timestamp,equity,price,position,peak,drawdown,returns
2024-09-13 14:00:00-03:00,90.82607182424996,13446.65,True,93.0,-0.02337557178225844,5.968013224300073e-05
2024-09-13 15:00:00-03:00,90.85282582424996,13535.83,True,93.0,-0.023087894362903635,0.0002945629978556852
2024-09-13 16:00:00-03:00,90.85040482424996,13527.76,True,93.0,-0.023113926620968134,-2.6647492557652086e-05
2024-09-13 17:00:00-03:00,90.86023582424995,13560.53,True,93.0,-0.023008216943548872,0.00010821085518553097
2024-09-13 18:00:00-03:00,90.89835382424997,13687.59,True,93.0,-0.022598345975806816,0.00041952345439355554
2024-09-13 19:00:00-03:00,90.89977282424996,13692.32,True,93.0,-0.0225830879112907,1.5610843764557458e-05
2024-09-13 20:00:00-03:00,90.88773082424996,13652.18,True,93.0,-0.02271257178225853,-0.00013247557860562864
2024-09-13 21:00:00-03:00,90.87027082424996,13593.98,True,93.0,-0.0229003137177424,-0.00019210513720235856
2024-09-13 22:00:00-03:00,90.85757482424997,13551.66,True,93.0,-0.023036829846774562,-0.00013971566151205206
2024-09-13 23:00:00-03:00,90.85677682424996,13549.0,True,93.0,-0.023045410491935887,-8.78297711059961e-06
2024-09-14 00:00:00-03:00,90.86950882424996,13591.44,True,93.0,-0.02290850726612944,0.00014013264001899728
2024-09-14 01:00:00-03:00,90.86076082424997,13562.28,True,93.0,-0.023002571782258438,-9.62699162038172e-05
2024-09-14 02:00:00-03:00,90.84025882424996,13493.94,True,93.0,-0.023223023395161746,-0.0002256419582449265
2024-09-14 03:00:00-03:00,90.84578782424995,13512.37,True,93.0,-0.023163571782258568,6.0865084176908724e-05
2024-09-14 04:00:00-03:00,90.84893782424996,13522.87,True,93.0,-0.023129700814516575,3.4674144783641836e-05
2024-09-14 05:00:00-03:00,90.83897782424997,13489.67,True,93.0,-0.023236797588710043,-0.00010963254209161999
2024-09-14 06:00:00-03:00,90.85179082424996,13532.38,True,93.0,-0.02309902339516172,0.00014105178533374563
2024-09-14 07:00:00-03:00,90.83944282424996,13491.22,True,93.0,-0.023231797588710138,-0.00013591366651088954
2024-09-14 08:00:00-03:00,90.84499582424996,13509.73,True,93.0,-0.023172087911290717,6.112983333417255e-05
2024-09-14 09:00:00-03:00,90.85425082424996,13540.58,True,93.0,-0.0230725717822585,0.00010187682784312813
2024-09-14 10:00:00-03:00,90.85675282424997,13548.92,True,93.0,-0.023045668556451977,2.7538612418220865e-05
2024-09-14 11:00:00-03:00,90.86265382424996,13568.59,True,93.0,-0.022982216943548812,6.494839201898195e-05
2024-09-14 12:00:00-03:00,90.86080882424996,13562.44,True,93.0,-0.02300205565322626,-2.0305372145257294e-05
2024-09-14 13:00:00-03:00,90.85906282424996,13556.62,True,93.0,-0.02302082984677462,-1.921620578326788e-05
2024-09-14 14:00:00-03:00,90.85161682424996,13531.8,True,93.0,-0.02310089436290367,-8.195109842157322e-05
2024-09-14 15:00:00-03:00,90.83564182424996,13478.55,True,93.0,-0.023272668556452027,-0.00017583616625005405
2024-09-14 16:00:00-03:00,90.84212482424996,13500.16,True,93.0,-0.02320295887903264,7.137066320894725e-05
2024-09-14 17:00:00-03:00,90.85577782424996,13545.67,True,93.0,-0.023056152427419836,0.00015029371039476658
2024-09-14 18:00:00-03:00,90.85444282424996,13541.22,True,93.0,-0.023070507266129487,-1.4693616982475177e-05
2024-09-14 19:00:00-03:00,90.85031182424996,13527.45,True,93.0,-0.02311492662096821,-4.5468332330100836e-05
2024-09-14 20:00:00-03:00,90.85073182424996,13528.85,True,93.0,-0.02311041049193589,4.622989085767415e-06
2024-09-14 21:00:00-03:00,90.85393282424997,13539.52,True,93.0,-0.023075991137097136,3.5233618218999396e-05
2024-09-14 22:00:00-03:00,90.86343982424997,13571.21,True,93.0,-0.022973765330645532,0.00010464048945890703
2024-09-14 23:00:00-03:00,90.86668282424996,13582.02,True,93.0,-0.022938894362903618,3.569092262267759e-05
2024-09-15 00:00:00-03:00,90.85915882424996,13556.94,True,93.0,-0.02301979758871011,-8.280262650894876e-05
2024-09-15 01:00:00-03:00,90.85257682424997,13535.0,True,93.0,-0.02309057178225844,-7.244178886500752e-05
2024-09-15 02:00:00-03:00,90.85544182424997,13544.55,True,93.0,-0.023059765330645538,3.153460364191396e-05
2024-09-15 03:00:00-03:00,90.85908982424996,13556.71,True,93.0,-0.02302053952419394,4.0151695118728625e-05
2024-09-15 04:00:00-03:00,90.85974682424995,13558.9,True,93.0,-0.02301347500806502,7.230977123517945e-06
2024-09-15 05:00:00-03:00,90.85133482424996,13530.86,True,93.0,-0.02310392662096817,-9.258225225150518e-05
2024-09-15 06:00:00-03:00,90.84669982424995,13515.41,True,93.0,-0.023153765330645667,-5.101741222590661e-05
2024-09-15 07:00:00-03:00,90.84216082424996,13500.28,True,93.0,-0.02320257178225851,-4.996328990236609e-05
2024-09-15 08:00:00-03:00,90.83507317724997,13489.49,False,93.0,-0.023278783040322933,-7.802155888503304e-05
2024-09-15 09:00:00-03:00,90.83507317724997,13512.03,False,93.0,-0.023278783040322933,0.0
2024-09-15 10:00:00-03:00,90.83507317724997,13515.56,False,93.0,-0.023278783040322933,0.0
2024-09-15 11:00:00-03:00,90.83507317724997,13517.46,False,93.0,-0.023278783040322933,0.0
2024-09-15 12:00:00-03:00,90.83507317724997,13500.56,False,93.0,-0.023278783040322933,0.0
2024-09-15 13:00:00-03:00,90.83507317724997,13396.4,False,93.0,-0.023278783040322933,0.0
2024-09-15 14:00:00-03:00,90.83507317724997,13375.61,False,93.0,-0.023278783040322933,0.0
2024-09-15 15:00:00-03:00,90.83507317724997,13358.73,False,93.0,-0.023278783040322933,0.0
2024-09-15 16:00:00-03:00,90.83507317724997,13310.19,False,93.0,-0.023278783040322933,0.0
2024-09-15 17:00:00-03:00,90.83507317724997,13267.82,False,93.0,-0.023278783040322933,0.0
2024-09-15 18:00:00-03:00,90.83507317724997,13210.31,False,93.0,-0.023278783040322933,0.0
2024-09-15 19:00:00-03:00,90.83507317724997,13154.32,False,93.0,-0.023278783040322933,0.0
2024-09-15 20:00:00-03:00,90.83507317724997,13000.0,False,93.0,-0.023278783040322933,0.0
2024-09-15 21:00:00-03:00,90.83507317724997,12899.35,False,93.0,-0.023278783040322933,0.0
2024-09-15 22:00:00-03:00,90.83507317724997,12784.84,False,93.0,-0.023278783040322933,0.0
2024-09-15 23:00:00-03:00,90.83507317724997,12671.26,False,93.0,-0.023278783040322933,0.0
2024-09-16 00:00:00-03:00,90.83507317724997,12776.19,False,93.0,-0.023278783040322933,0.0
2024-09-16 01:00:00-03:00,90.83507317724997,12794.35,False,93.0,-0.023278783040322933,0.0
2024-09-16 02:00:00-03:00,90.83507317724997,12856.08,False,93.0,-0.023278783040322933,0.0
2024-09-16 03:00:00-03:00,90.83507317724997,12841.77,False,93.0,-0.023278783040322933,0.0
2024-09-16 04:00:00-03:00,90.83507317724997,12951.74,False,93.0,-0.023278783040322933,0.0
2024-09-16 05:00:00-03:00,90.83507317724997,12983.11,False,93.0,-0.023278783040322933,0.0
2024-09-16 06:00:00-03:00,90.83507317724997,12852.27,False,93.0,-0.023278783040322933,0.0
2024-09-16 07:00:00-03:00,90.83507317724997,12914.6,False,93.0,-0.023278783040322933,0.0
2024-09-16 08:00:00-03:00,90.83507317724997,12931.8,False,93.0,-0.023278783040322933,0.0
2024-09-16 09:00:00-03:00,90.83507317724997,12875.89,False,93.0,-0.023278783040322933,0.0
2024-09-16 10:00:00-03:00,90.79440102674997,12759.63,True,93.0,-0.023716117991935844,-0.0004477582180247852
2024-09-16 11:00:00-03:00,90.75112602674997,12615.38,True,93.0,-0.024181440572580943,-0.00047662630636491343
2024-09-16 12:00:00-03:00,90.74450295224997,12677.25,False,93.0,-0.024252656427419635,-7.298063164573598e-05
2024-09-16 13:00:00-03:00,90.74450295224997,12678.78,False,93.0,-0.024252656427419635,0.0
2024-09-16 14:00:00-03:00,90.74450295224997,12758.0,False,93.0,-0.024252656427419635,0.0
2024-09-16 15:00:00-03:00,90.72222885224997,12702.89,True,93.0,-0.024492162879032584,-0.0002454594964471646
2024-09-16 16:00:00-03:00,90.69584985224996,12614.96,True,93.0,-0.02477580804032297,-0.00029076666582972255
2024-09-16 17:00:00-03:00,90.69266985224996,12604.36,True,93.0,-0.024810001588710072,-3.506224380922518e-05
2024-09-16 18:00:00-03:00,90.72126885224996,12699.69,True,93.0,-0.024502485459677814,0.0003153397076807174
2024-09-16 19:00:00-03:00,90.71289885224996,12671.79,True,93.0,-0.024592485459677807,-9.226061436184985e-05
2024-09-16 20:00:00-03:00,90.73211385224997,12735.84,True,93.0,-0.02438587255645197,0.00021182213602610744
2024-09-16 21:00:00-03:00,90.69769785224997,12621.12,True,93.0,-0.02475593707258093,-0.0003793144294647055
2024-09-16 22:00:00-03:00,90.69763185224997,12620.9,True,93.0,-0.024756646750000326,-7.276921196730513e-07
2024-09-16 23:00:00-03:00,90.71455185224997,12677.3,True,93.0,-0.02457471126612937,0.00018655393370758944
2024-09-17 00:00:00-03:00,90.71333085224997,12673.23,True,93.0,-0.024587840298387446,-1.3459803031246054e-05
2024-09-17 01:00:00-03:00,90.71973885224996,12694.59,True,93.0,-0.024518937072581067,7.064011363921985e-05
2024-09-17 02:00:00-03:00,90.74285385224997,12771.64,True,93.0,-0.024270388685484246,0.00025479570700315257
2024-09-17 03:00:00-03:00,90.73802985224997,12755.56,True,93.0,-0.024322259653226173,-5.316121099574467e-05
2024-09-17 04:00:00-03:00,90.75275985224997,12804.66,True,93.0,-0.02416387255645198,0.0001623354620325923
2024-09-17 05:00:00-03:00,90.75433785224996,12809.92,True,93.0,-0.024146904814516548,1.7387900958176772e-05
2024-09-17 06:00:00-03:00,90.76258785224996,12837.42,True,93.0,-0.024058195137097154,9.090474566009199e-05
2024-09-17 07:00:00-03:00,90.76545585224997,12846.98,True,93.0,-0.024027356427419665,3.159892272663889e-05
2024-09-17 08:00:00-03:00,90.75524085224997,12812.93,True,93.0,-0.024137195137097108,-0.0001125428160315689
2024-09-17 09:00:00-03:00,90.75818685224996,12822.75,True,93.0,-0.02410551771774233,3.2460935283973313e-05
2024-09-17 10:00:00-03:00,90.73003785224996,12728.92,True,93.0,-0.02440819513709716,-0.0003101538381966584
2024-09-17 11:00:00-03:00,90.80373885224996,12974.59,True,93.0,-0.023615711266129418,0.0008123109142754714
2024-09-17 12:00:00-03:00,90.85960185224997,13160.8,True,93.0,-0.023015033846774557,0.0006152059453290448
2024-09-17 13:00:00-03:00,90.85269243224997,13069.81,False,93.0,-0.023089328685484228,-7.604501735802849e-05
2024-09-17 14:00:00-03:00,90.83934701774996,13044.93,True,93.0,-0.023232827766129484,-0.00014689068802187233
2024-09-17 15:00:00-03:00,90.81065201774996,12949.28,True,93.0,-0.023541376153226247,-0.00031588734333798385
2024-09-17 16:00:00-03:00,90.81621401774996,12967.82,True,93.0,-0.02348156970161337,6.124832138532099e-05
2024-09-17 17:00:00-03:00,90.80174801774996,12919.6,True,93.0,-0.02363711808871013,-0.00015928873666959387
2024-09-17 18:00:00-03:00,90.80223101774996,12921.21,True,93.0,-0.023631924540323004,5.319280856896924e-06
2024-09-17 19:00:00-03:00,90.78662801774996,12869.2,True,93.0,-0.023799698733871378,-0.00017183498494599547
2024-09-17 20:00:00-03:00,90.77987168774996,12880.97,False,93.0,-0.023872347443548818,-7.44198804110141e-05
2024-09-17 21:00:00-03:00,90.74174725124996,12773.21,True,93.0,-0.024282287620968155,-0.0004199657456129824
2024-09-17 22:00:00-03:00,90.74493625124995,12783.84,True,93.0,-0.0242479972983876,3.5143691813122047e-05
2024-09-17 23:00:00-03:00,90.75740425124997,12825.4,True,93.0,-0.024113932782258433,0.00013739609630114558
2024-09-18 00:00:00-03:00,90.76411525124996,12847.77,True,93.0,-0.024041771491935898,7.394438013474947e-05
2024-09-18 01:00:00-03:00,90.74357125124996,12779.29,True,93.0,-0.02426267471774236,-0.00022634495960360823
2024-09-18 02:00:00-03:00,90.73890625124996,12763.74,True,93.0,-0.02431283600806497,-5.1408600473590305e-05
2024-09-18 03:00:00-03:00,90.75162325124995,12806.13,True,93.0,-0.02417609407258115,0.00014014936398698552
2024-09-18 04:00:00-03:00,90.75646225124996,12822.26,True,93.0,-0.024124061814516592,5.332136028690648e-05
2024-09-18 05:00:00-03:00,90.73941625124996,12765.44,True,93.0,-0.024307352137097168,-0.00018782133610284468
2024-09-18 06:00:00-03:00,90.70452925124997,12649.15,True,93.0,-0.024682481169355206,-0.0003844745915424497
2024-09-18 07:00:00-03:00,90.69788844749996,12708.59,False,93.0,-0.02475388766129072,-7.321358486533924e-05
2024-09-18 08:00:00-03:00,90.69788844749996,12682.33,False,93.0,-0.02475388766129072,0.0
2024-09-18 09:00:00-03:00,90.69788844749996,12733.86,False,93.0,-0.02475388766129072,0.0
2024-09-18 10:00:00-03:00,90.69788844749996,12608.14,False,93.0,-0.02475388766129072,0.0
2024-09-18 11:00:00-03:00,90.69788844749996,12640.32,False,93.0,-0.02475388766129072,0.0
2024-09-18 12:00:00-03:00,90.69788844749996,12639.55,False,93.0,-0.02475388766129072,0.0
2024-09-18 13:00:00-03:00,90.69788844749996,12691.33,False,93.0,-0.02475388766129072,0.0
2024-09-18 14:00:00-03:00,90.69788844749996,12710.26,False,93.0,-0.02475388766129072,0.0
2024-09-18 15:00:00-03:00,90.69788844749996,12771.74,False,93.0,-0.02475388766129072,0.0
2024-09-18 16:00:00-03:00,90.67516416449996,12715.15,True,93.0,-0.024998234790323003,-0.0002505491956756867
2024-09-18 17:00:00-03:00,90.69139416449997,12769.25,True,93.0,-0.024823718661290666,0.00017899057751424863
2024-09-18 18:00:00-03:00,90.70554816449996,12816.43,True,93.0,-0.02467152511290367,0.00015606772980381045
2024-09-18 19:00:00-03:00,90.72451416449996,12879.65,True,93.0,-0.024467589629032636,0.00020909415558145739
2024-09-18 20:00:00-03:00,90.76918416449996,13028.55,True,93.0,-0.023987267048387512,0.000492369679919058
2024-09-18 21:00:00-03:00,90.78866916449996,13093.5,True,93.0,-0.02377775091935522,0.00021466536445546858
2024-09-18 22:00:00-03:00,90.78179507699997,13037.32,False,93.0,-0.023851665838710002,-7.571525789784594e-05
2024-09-18 23:00:00-03:00,90.79326228299996,13095.1,True,93.0,-0.02372836254838751,0.0001263161407005775
2024-09-19 00:00:00-03:00,90.79839828299997,13112.22,True,93.0,-0.02367313674193582,5.65680742254937e-05
2024-09-19 01:00:00-03:00,90.81476028299997,13166.76,True,93.0,-0.02349720125806484,0.0001802014166483179
2024-09-19 02:00:00-03:00,90.80798628299996,13144.18,True,93.0,-0.02357003996774234,-7.459139878696064e-05
2024-09-19 03:00:00-03:00,90.80843028299996,13145.66,True,93.0,-0.023565265774193933,4.889437792643392e-06
2024-09-19 04:00:00-03:00,90.83894628299997,13247.38,True,93.0,-0.023237136741935806,0.0003360480949279321
2024-09-19 05:00:00-03:00,90.82820928299996,13211.59,True,93.0,-0.023352588354839096,-0.00011819820065450681
2024-09-19 06:00:00-03:00,90.83503728299996,13234.35,True,93.0,-0.0232791690000004,7.517488293440344e-05
2024-09-19 07:00:00-03:00,90.82748928299996,13209.19,True,93.0,-0.02336033029032298,-8.309568890785268e-05
2024-09-19 08:00:00-03:00,90.82319028299996,13194.86,True,93.0,-0.023406556096774625,-4.733148558810907e-05
2024-09-19 09:00:00-03:00,90.84526728299997,13268.45,True,93.0,-0.023169169000000323,0.00024307668483358746
2024-09-19 10:00:00-03:00,90.84168228299997,13256.5,True,93.0,-0.02320771738709711,-3.946270518240258e-05
2024-09-19 11:00:00-03:00,90.82906128299997,13214.43,True,93.0,-0.02334342706451642,-0.00013893401886455603
2024-09-19 12:00:00-03:00,90.84108228299996,13254.5,True,93.0,-0.023214169000000395,0.000132347508938091
2024-09-19 13:00:00-03:00,90.89653128299997,13439.33,True,93.0,-0.022617943193548675,0.0006103956338527894
2024-09-19 14:00:00-03:00,90.88947563474997,13440.24,False,93.0,-0.02269381037903257,-7.762285480439335e-05
2024-09-19 15:00:00-03:00,90.89191752674996,13468.54,True,93.0,-0.02266755347580684,2.6866608954900784e-05
2024-09-19 16:00:00-03:00,90.87257052674997,13404.05,True,93.0,-0.022875585733871315,-0.00021285721026076398
2024-09-19 17:00:00-03:00,90.88067052674997,13431.05,True,93.0,-0.022788488959677777,8.913580801173104e-05
2024-09-19 18:00:00-03:00,90.86820852674997,13389.51,True,93.0,-0.022922488959677773,-0.0001371248685531068
2024-09-19 19:00:00-03:00,90.87434052674998,13409.95,True,93.0,-0.02285655347580672,6.748234723041868e-05
2024-09-19 20:00:00-03:00,90.86712552674997,13385.9,True,93.0,-0.022934134120968033,-7.939534920620162e-05
2024-09-19 21:00:00-03:00,90.83301252674997,13272.19,True,93.0,-0.02330094057258099,-0.00037541629937398735
2024-09-19 22:00:00-03:00,90.84378852674998,13308.11,True,93.0,-0.023185069604838977,0.00011863528138333912
2024-09-19 23:00:00-03:00,90.84578652674998,13314.77,True,93.0,-0.02316358573387123,2.199379872203089e-05
2024-09-20 00:00:00-03:00,90.95093052674997,13665.25,True,93.0,-0.022033005088709985,0.001157389946412568
2024-09-20 01:00:00-03:00,90.97759452674997,13754.13,True,93.0,-0.021746295411290667,0.0002931690730987313
2024-09-20 02:00:00-03:00,90.98507952674997,13779.08,True,93.0,-0.021665811540322898,8.227300401753013e-05
2024-09-20 03:00:00-03:00,90.97784550974997,13881.36,False,93.0,-0.021743596669355176,-7.950772849385501e-05
2024-09-20 04:00:00-03:00,90.96338189774997,13853.97,True,93.0,-0.021899119379032595,-0.00015897949571086478
2024-09-20 05:00:00-03:00,90.94020389774997,13776.71,True,93.0,-0.022148345185484225,-0.0002548058297354716
2024-09-20 06:00:00-03:00,90.93671789774996,13765.09,True,93.0,-0.022185829056452066,-3.8332880844760275e-05
2024-09-20 07:00:00-03:00,90.96441089774996,13857.4,True,93.0,-0.021888054862903687,0.00030453045414646773
2024-09-20 08:00:00-03:00,90.95789189774996,13835.67,True,93.0,-0.021958151637097207,-7.16653901856601e-05
2024-09-20 09:00:00-03:00,90.97975889774996,13908.56,True,93.0,-0.02172302260483914,0.0002404079463997899
2024-09-20 10:00:00-03:00,90.96930389774997,13873.71,True,93.0,-0.021835441959677775,-0.00011491567054755514
2024-09-20 11:00:00-03:00,91.00463189774996,13991.47,True,93.0,-0.02145557099193592,0.0003883507786286433
2024-09-20 12:00:00-03:00,91.02704189774997,14066.17,True,93.0,-0.021214603250000352,0.00024625120208376927
2024-09-20 13:00:00-03:00,91.01726489774997,14033.58,True,93.0,-0.021319732282258412,-0.00010740764278582837
2024-09-20 14:00:00-03:00,90.99879089774996,13972.0,True,93.0,-0.021518377443548863,-0.0002029724802296018
2024-09-20 15:00:00-03:00,91.01738189774996,14033.97,True,93.0,-0.021318474217742404,0.00020429941778998817
2024-09-20 16:00:00-03:00,91.01349389774997,14021.01,True,93.0,-0.02136028066935519,-4.2717115334656164e-05
2024-09-20 17:00:00-03:00,91.00019189774996,13976.67,True,93.0,-0.021503312927419815,-0.00014615415176733038
2024-09-20 18:00:00-03:00,91.00518689774997,13993.32,True,93.0,-0.021449603250000376,5.4889994139939446e-05
2024-09-20 19:00:00-03:00,91.01091689774996,14012.42,True,93.0,-0.02138799034677457,6.296344412137778e-05
2024-09-20 20:00:00-03:00,91.01875889774996,14038.56,True,93.0,-0.021303667766129446,8.616548725481898e-05
2024-09-20 21:00:00-03:00,91.02195089774996,14049.2,True,93.0,-0.0212693451854843,3.506969374944546e-05
2024-09-20 22:00:00-03:00,90.98772089774997,13935.1,True,93.0,-0.021637409701613267,-0.0003760631327101027
2024-09-20 23:00:00-03:00,91.00670489774996,13998.38,True,93.0,-0.02143328066935532,0.00020864353797067636
2024-09-21 00:00:00-03:00,91.00974089774996,14008.5,True,93.0,-0.021400635508064904,3.336017937827229e-05
2024-09-21 01:00:00-03:00,91.00181189774996,13982.07,True,93.0,-0.02148589357258108,-8.712254228826488e-05
2024-09-21 02:00:00-03:00,91.01060189774996,14011.37,True,93.0,-0.02139137744354877,9.659148336393919e-05
2024-09-21 03:00:00-03:00,91.01780189774996,14035.37,True,93.0,-0.02131395808871009,7.911166226648447e-05
2024-09-21 04:00:00-03:00,91.02953789774996,14074.49,True,93.0,-0.021187764540323,0.00012894180869338356
2024-09-21 05:00:00-03:00,91.02009089774997,14043.0,True,93.0,-0.02128934518548423,-0.0001037795007879927
